17	31	79	85	98	75	95	56	91	82	63	80	62	89	35	65	58	54	45	50	70	66	92	84	64	68	81	99	86	94	72	74	48	67	90	87	77	88	93	96	53	39	21	97	59	2	18	100	57	38	26	27	41	55	37	73	32	60	29	44	11	33	47	40	9	16	46	25	78	43	8	14	7	69	34	20	4	76	51	23	36	83	15	49	19	3	13	28	61	12	71	5	22	42	6	24	52	10	30	1
99	54	74	63	98	59	70	64	89	83	71	95	88	61	85	73	52	87	68	92	67	97	84	55	81	94	60	93	41	80	76	77	91	65	90	100	82	75	69	96	25	44	26	47	57	3	20	29	50	36	4	9	1	66	31	43	21	38	8	12	56	62	30	40	51	22	72	23	35	15	34	33	5	27	19	58	32	13	7	78	49	42	37	16	24	48	14	6	79	53	45	28	2	39	17	11	46	86	18	10
98	75	71	49	52	53	81	57	17	63	84	90	61	55	86	65	74	83	59	82	40	21	97	60	76	45	77	73	67	66	56	78	85	95	69	94	58	93	92	70	27	34	30	41	24	3	89	31	99	87	36	48	18	11	68	39	29	2	96	23	19	46	91	26	16	1	9	44	33	79	51	32	14	43	35	6	38	88	25	100	50	20	64	12	15	28	8	10	4	22	37	54	72	7	80	13	42	5	62	47
92	75	73	85	99	60	78	91	87	84	69	79	76	97	64	80	89	56	62	77	72	71	93	82	83	65	58	86	100	95	96	61	67	81	94	88	90	74	59	98	21	16	24	19	2	35	4	17	48	11	3	40	18	22	38	52	20	9	15	37	66	14	50	33	6	31	27	30	44	49	53	63	34	32	28	23	12	8	26	25	5	1	55	47	45	39	10	13	68	57	46	29	42	36	70	43	41	54	51	7
86	87	71	67	83	58	53	59	98	60	81	54	82	89	61	64	51	78	73	80	57	70	90	65	88	69	68	92	95	66	74	91	96	97	52	94	85	93	84	50	24	76	20	21	100	29	39	40	79	46	45	8	63	30	23	31	7	33	5	41	36	49	14	37	19	12	43	42	38	18	9	28	15	26	27	11	35	32	99	56	2	47	72	17	10	1	25	77	62	13	55	6	75	3	16	34	44	48	22	4
40	84	78	93	76	99	67	86	95	87	77	75	81	62	92	79	82	98	74	50	56	90	38	97	88	96	85	94	58	45	72	59	89	66	73	83	91	60	100	49	57	48	35	71	68	13	15	8	70	32	42	9	63	5	23	54	1	26	22	34	10	55	52	41	19	28	18	53	21	3	61	39	27	65	25	2	31	36	14	80	64	12	69	6	47	7	30	33	51	4	20	29	46	24	16	43	11	37	17	44
71	90	93	88	89	77	82	98	99	76	91	100	50	84	58	67	92	86	95	53	75	78	62	69	94	87	63	83	74	73	72	80	51	66	64	56	18	65	85	68	81	7	25	4	45	23	37	29	61	31	42	60	32	19	20	35	97	33	34	21	3	14	2	40	96	9	47	54	17	5	12	6	22	70	15	43	1	13	38	30	48	10	44	36	57	26	16	24	27	46	8	79	59	49	39	41	11	28	52	55
80	87	55	89	99	92	22	56	82	94	90	46	98	91	19	84	14	54	93	79	62	38	88	70	76	68	96	58	72	47	95	32	97	60	83	75	100	86	78	67	34	18	31	7	71	26	50	16	6	10	29	61	59	45	20	48	41	65	17	33	43	51	53	13	69	21	39	63	52	77	40	9	73	36	5	28	66	1	2	49	85	74	4	44	57	15	42	64	11	37	35	81	3	8	30	25	27	24	23	12
71	89	75	92	87	66	83	61	77	90	76	82	100	99	80	86	85	94	93	67	91	64	78	98	97	65	88	70	63	79	81	68	74	96	73	69	62	84	95	59	21	44	22	14	7	39	13	5	6	10	9	29	2	38	55	49	12	33	57	60	42	20	18	47	11	72	17	52	36	56	30	31	45	50	43	28	48	37	26	32	19	54	15	40	3	34	23	27	46	35	16	24	8	53	1	41	4	58	51	25
97	66	82	100	91	93	89	76	85	58	84	94	90	73	86	87	80	57	88	83	70	59	77	75	67	98	81	74	72	95	65	62	69	99	61	96	63	60	79	68	37	53	64	6	45	17	29	78	21	39	36	38	28	5	4	44	42	43	40	10	52	30	49	22	23	26	31	11	3	20	92	14	34	2	25	1	7	13	24	56	19	15	41	18	51	35	50	32	12	48	8	33	9	55	16	46	54	47	71	27
98	95	61	83	73	81	72	85	78	68	71	67	58	69	97	76	90	100	66	88	94	92	74	64	80	77	56	79	60	93	89	59	84	75	63	91	62	65	70	82	19	7	17	45	31	15	24	29	30	4	8	37	49	32	47	16	1	34	96	11	86	3	22	52	87	23	21	40	51	14	35	9	46	41	39	42	27	10	28	53	48	12	25	55	54	99	44	36	33	2	26	38	5	20	50	13	6	43	18	57
84	67	75	52	70	61	91	62	92	56	77	51	40	63	31	57	83	76	72	68	43	80	99	94	85	20	89	95	69	88	90	74	55	98	16	79	41	54	78	15	42	44	10	53	32	60	86	38	23	48	81	35	50	96	93	27	97	71	12	29	18	59	26	8	2	11	19	73	58	1	36	33	47	4	30	66	49	100	14	65	25	24	28	45	17	5	39	34	46	22	6	37	9	82	21	13	7	64	87	3
95	86	76	83	92	77	41	87	97	43	100	82	88	66	96	75	78	90	73	56	70	42	74	57	45	71	59	62	49	81	67	68	98	60	85	93	89	79	99	72	33	39	27	94	63	31	48	80	29	10	53	15	40	38	2	64	61	13	54	44	16	52	55	65	4	9	5	30	25	6	50	91	69	32	84	7	24	23	34	58	51	8	28	21	12	26	1	22	17	18	47	20	46	14	36	11	35	3	37	19
85	62	76	92	55	75	81	87	64	66	88	68	47	82	93	70	74	71	96	83	80	98	95	73	89	94	79	54	67	99	91	56	77	86	90	97	84	100	72	61	18	22	78	34	5	20	59	65	52	26	63	9	44	46	21	31	6	53	19	4	16	51	45	41	7	43	48	60	32	10	17	2	30	37	1	11	14	35	40	38	49	15	12	50	27	29	23	69	8	57	58	3	28	25	13	36	33	39	42	24
98	48	68	43	90	64	88	70	91	44	82	96	73	54	85	97	67	84	71	63	59	92	93	83	37	69	86	61	56	58	80	55	65	100	66	77	95	87	89	94	30	13	2	31	29	35	3	26	7	4	60	18	8	21	53	27	22	9	38	74	12	10	79	99	39	28	23	32	49	40	25	11	42	62	5	14	45	16	76	24	51	47	72	33	52	34	15	19	36	57	81	41	6	1	75	50	17	20	78	46
83	53	86	84	52	59	85	70	95	66	63	68	64	67	76	62	88	38	49	96	98	75	48	82	79	100	69	91	56	92	71	58	87	81	78	73	74	99	97	60	31	55	25	50	24	94	4	14	89	16	37	13	15	90	30	2	5	8	32	22	6	33	44	18	26	1	10	27	72	65	40	77	11	19	45	80	39	23	61	51	28	34	46	9	3	12	43	17	21	36	7	29	54	42	41	57	93	20	47	35
62	81	74	77	56	73	75	94	55	85	71	88	76	89	84	95	86	96	92	87	82	99	79	98	90	48	100	61	69	97	68	67	80	63	65	70	91	66	72	78	6	43	28	20	15	24	51	46	1	25	9	36	93	32	40	13	53	8	64	45	31	30	37	4	58	38	59	83	29	2	26	54	47	12	33	11	35	34	41	57	10	22	49	42	18	17	14	39	3	23	60	44	50	7	21	5	16	52	27	19
83	96	100	85	74	66	76	84	77	59	70	68	98	89	61	86	54	55	71	87	67	90	92	78	75	60	69	97	88	65	56	93	52	62	64	91	99	95	81	57	7	31	15	79	26	41	94	34	49	9	43	21	33	30	51	72	36	42	20	10	40	37	44	39	4	35	11	45	8	48	53	13	24	27	29	1	47	28	25	82	22	46	50	16	17	73	19	3	80	6	12	32	5	23	63	14	2	18	58	38
69	94	31	14	76	30	36	27	61	83	92	29	85	45	60	54	21	93	74	20	64	10	75	51	34	68	66	89	53	79	15	81	24	80	95	47	57	16	73	78	19	8	12	40	55	99	44	6	25	50	18	56	26	49	70	52	97	33	38	84	4	22	65	48	62	72	37	13	77	96	11	43	100	28	7	2	35	23	90	17	42	46	63	5	59	3	41	86	58	67	32	1	82	91	39	98	87	71	9	88
67	94	61	78	95	75	69	100	81	57	77	23	85	55	99	80	76	73	62	60	83	74	19	66	82	89	98	68	90	97	96	59	88	93	87	41	92	64	91	65	26	53	3	2	40	33	17	51	45	11	36	79	30	8	32	47	48	15	42	86	54	58	7	18	50	29	12	28	4	56	44	37	72	10	1	14	13	22	34	27	21	31	39	43	46	5	71	24	16	9	6	20	63	49	84	35	38	70	52	25
68	82	65	64	80	79	90	70	77	87	62	60	99	81	74	94	100	92	98	88	89	75	67	91	61	96	69	86	84	76	66	97	63	72	73	93	58	57	95	78	27	44	49	15	18	40	16	83	50	14	29	17	13	9	19	24	6	26	12	7	37	55	39	5	23	1	32	42	28	33	85	38	8	25	36	22	51	59	34	10	20	3	54	21	53	35	4	31	11	48	41	47	2	43	30	52	56	46	71	45
67	61	89	68	85	87	80	49	81	100	51	92	96	78	99	98	95	79	90	75	84	76	88	74	83	63	86	64	62	97	65	56	73	70	82	91	77	93	60	47	32	44	24	15	8	38	28	39	31	21	14	54	25	35	34	33	2	22	45	19	43	17	29	16	72	58	7	59	52	5	27	3	30	1	18	10	66	26	46	20	11	4	69	42	57	94	41	37	48	6	71	9	23	12	36	53	50	40	55	13
81	92	77	36	87	82	45	75	66	68	89	56	76	80	65	69	85	53	84	63	93	79	91	35	71	72	88	42	94	95	86	64	60	96	90	78	83	44	67	74	31	43	38	54	61	39	27	19	15	25	55	62	30	70	8	57	18	22	40	46	47	98	14	13	99	37	52	23	11	12	100	20	29	3	58	6	28	2	48	26	10	49	32	4	97	73	16	21	50	17	1	59	24	51	5	7	34	9	33	41
92	90	100	84	60	76	89	63	82	67	20	73	75	86	68	72	65	66	94	99	80	81	78	58	56	97	88	74	87	70	71	93	91	61	96	95	55	57	69	98	34	44	42	7	4	41	21	77	30	9	11	23	6	24	31	2	15	5	53	29	18	54	13	22	35	28	49	40	10	3	32	48	62	50	52	36	46	83	19	43	33	85	25	45	39	26	1	38	27	12	14	17	51	8	47	64	59	16	37	79
74	69	18	80	93	94	90	47	88	70	58	97	83	81	82	56	92	91	96	48	64	53	95	62	76	55	60	45	98	67	66	43	37	85	39	71	84	100	99	75	78	59	13	42	35	29	54	20	26	65	17	8	4	19	38	73	61	57	31	36	14	22	52	32	2	40	25	11	21	77	33	9	23	16	89	24	63	41	12	87	3	6	34	51	10	68	30	44	7	49	5	27	50	28	1	72	15	46	86	79
50	67	76	89	85	83	70	93	78	42	75	99	59	65	96	91	63	40	66	74	82	57	87	71	54	60	90	73	77	98	94	72	69	68	62	61	58	81	56	97	55	31	46	51	8	47	10	2	80	52	44	15	79	34	35	18	26	36	1	38	23	45	13	28	11	32	39	5	84	86	7	43	64	20	27	21	9	92	25	48	17	30	33	12	95	41	37	6	14	100	3	19	53	49	88	4	22	29	16	24
68	90	95	94	66	86	88	64	87	77	78	44	76	72	82	79	57	62	74	73	92	71	85	98	80	89	70	99	91	83	100	58	96	75	69	84	93	97	67	81	10	17	61	19	49	46	21	35	30	53	14	42	15	27	36	12	7	56	13	65	52	23	2	31	24	43	47	9	55	29	40	41	34	22	33	26	16	39	32	51	28	6	25	37	11	63	20	3	18	54	5	60	1	45	38	8	48	59	4	50
85	82	94	83	92	76	87	90	74	81	79	75	66	88	86	63	59	78	99	80	55	100	98	96	95	93	72	73	77	97	68	54	89	91	60	70	62	84	64	71	65	13	29	38	41	34	57	58	45	12	21	35	25	42	52	56	14	69	6	16	24	17	11	27	2	49	10	3	23	37	15	8	44	19	32	50	53	36	33	31	28	20	7	51	1	18	67	61	39	48	47	30	4	26	5	40	46	22	9	43
66	67	88	99	65	61	96	75	93	69	86	100	70	68	87	90	54	95	97	78	94	62	82	58	77	85	59	63	81	73	72	91	79	84	80	83	74	92	60	71	57	16	45	5	26	51	12	9	89	49	39	14	98	20	23	37	10	15	18	27	34	17	8	52	53	22	19	29	47	55	1	21	31	44	36	76	41	64	48	32	2	35	38	7	46	11	6	40	25	43	28	42	4	33	56	13	50	3	30	24
88	68	98	67	95	100	74	63	90	71	91	65	31	38	80	64	75	54	99	76	85	51	56	73	48	52	79	62	96	69	81	66	93	94	57	70	92	78	97	41	10	87	24	33	25	16	47	37	39	42	49	61	36	82	40	72	59	23	86	55	4	46	60	19	26	17	30	28	12	3	83	29	84	89	7	2	5	27	8	13	11	32	34	50	20	15	6	35	14	44	1	77	58	22	9	18	53	43	45	21
78	94	79	89	59	86	92	39	70	50	53	98	44	55	83	23	22	76	100	75	40	87	84	63	99	69	26	19	74	95	65	46	54	77	80	57	12	60	71	88	52	29	6	15	66	8	42	30	45	47	36	56	33	61	1	18	38	51	96	58	35	2	7	43	4	5	28	97	81	10	48	21	93	31	9	14	90	20	91	67	37	85	34	27	49	62	73	16	25	17	24	72	32	68	41	64	13	3	82	11
70	73	82	77	47	74	60	79	78	100	63	59	66	92	98	99	65	94	72	87	69	85	93	64	55	89	90	58	76	43	97	84	68	86	88	71	48	75	91	80	22	30	54	95	34	96	7	51	24	9	29	49	41	16	21	20	35	17	12	18	33	5	39	38	62	42	8	46	13	81	53	40	57	32	61	83	2	67	3	23	15	10	1	45	36	25	28	26	19	27	52	56	4	50	14	44	37	11	31	6
76	65	96	67	72	33	81	93	91	84	71	69	66	70	89	99	73	100	95	78	87	59	77	88	55	75	63	54	56	60	82	68	53	83	52	62	98	64	74	80	11	16	24	21	42	26	12	43	36	44	28	1	94	34	20	19	49	30	41	29	57	9	27	13	10	6	90	86	17	37	48	40	58	97	22	23	46	31	51	7	39	50	3	15	5	38	85	47	32	92	4	8	25	61	14	79	45	18	35	2
93	100	57	73	80	81	44	78	54	75	97	58	94	13	64	65	72	89	82	70	92	85	96	88	68	91	62	83	95	76	69	79	71	87	61	41	60	63	67	74	20	19	47	18	38	17	50	56	53	16	1	9	36	30	11	52	37	59	23	4	34	98	51	77	42	25	86	10	27	15	35	29	39	8	43	84	40	90	28	31	49	46	26	14	24	32	5	66	6	3	21	33	22	2	7	12	45	99	48	55
47	98	57	89	85	17	75	94	76	34	81	96	74	37	38	83	54	99	43	88	92	51	53	6	100	93	80	29	22	87	41	78	23	68	64	90	72	86	11	70	42	50	18	9	82	58	49	39	97	61	55	16	62	2	3	66	25	44	15	79	33	26	8	48	59	77	20	21	7	28	91	71	60	19	14	95	12	52	10	31	36	1	67	13	4	5	45	46	35	27	40	69	65	30	73	63	56	24	32	84
62	98	83	70	95	63	94	89	87	16	64	76	73	66	49	52	18	72	96	32	85	44	68	74	67	77	93	39	58	79	86	84	88	90	92	21	45	60	61	57	5	51	22	25	71	99	37	65	4	23	53	33	38	41	97	10	2	17	1	80	24	47	50	6	35	55	27	11	29	36	20	7	69	9	59	13	56	78	31	12	54	14	19	26	91	40	34	81	46	100	30	48	75	8	43	82	15	42	3	28
88	80	98	70	77	83	82	99	22	62	93	72	63	91	40	84	94	89	30	28	79	36	34	74	53	64	81	33	66	92	32	78	95	65	52	87	100	39	75	97	43	85	7	69	60	20	24	11	31	57	96	56	46	17	26	16	49	21	14	42	47	3	45	2	12	23	50	59	38	6	27	90	10	37	76	41	71	25	55	54	48	8	86	73	51	19	18	4	58	9	15	44	61	35	13	29	68	5	67	1
61	82	78	71	56	98	86	81	65	47	88	62	84	83	69	60	97	100	89	90	75	87	58	73	72	76	64	93	49	80	95	96	74	41	91	99	94	85	79	92	13	59	2	50	34	22	9	52	10	5	68	63	11	37	35	44	67	23	29	32	26	42	18	53	55	1	15	30	33	48	14	51	7	21	31	20	57	39	17	43	12	70	54	8	6	38	45	66	28	16	3	40	27	4	77	46	24	25	36	19
38	71	81	34	83	59	73	10	100	70	67	39	87	88	90	20	79	64	58	78	97	35	52	57	17	21	60	29	40	54	5	41	93	82	33	30	77	98	23	89	2	46	16	15	84	18	26	45	75	69	76	7	55	80	96	49	9	50	56	94	8	22	91	72	25	47	44	12	32	53	37	11	27	13	1	24	86	48	14	68	92	85	66	6	61	51	36	4	74	42	62	65	95	28	43	63	3	31	19	99
81	93	82	87	63	67	55	86	78	96	79	80	65	73	89	91	69	83	75	72	97	71	70	84	56	85	48	92	61	68	60	88	64	54	95	76	100	94	99	98	24	14	10	34	30	31	36	47	4	13	29	62	8	35	38	45	18	46	57	53	58	23	77	19	25	21	1	5	49	66	12	52	37	2	51	59	41	15	28	26	39	42	11	6	90	27	20	16	50	3	43	33	44	17	7	32	74	40	22	9
99	81	71	89	92	57	84	68	61	73	58	96	79	66	75	76	85	77	72	97	87	91	88	100	65	98	60	82	62	64	63	74	93	86	83	80	94	70	90	95	59	30	2	16	31	39	43	51	19	24	9	45	18	3	1	49	67	34	40	37	8	15	26	23	47	4	42	56	22	36	6	69	13	48	17	21	52	12	41	11	7	53	78	29	33	14	50	35	10	20	28	27	46	38	32	5	25	55	44	54
62	75	72	35	43	10	69	67	66	29	70	42	23	56	78	44	89	77	63	51	95	30	54	58	17	97	34	88	92	48	79	26	36	60	82	86	83	55	14	37	93	87	39	8	50	52	64	57	19	4	7	27	100	47	3	21	6	38	96	16	98	40	2	45	74	65	81	22	20	49	9	90	1	68	15	99	28	59	76	32	5	25	12	46	73	53	85	31	13	80	71	33	24	61	11	84	91	18	41	94
84	55	85	81	99	66	59	100	62	67	75	76	80	58	91	70	63	48	65	69	88	94	79	61	53	73	78	56	90	98	87	72	89	64	95	74	96	82	97	86	34	3	24	44	20	40	17	1	39	15	30	45	5	28	4	18	93	47	35	46	6	11	32	41	2	36	8	10	12	57	52	22	51	23	27	33	19	29	83	49	7	71	13	16	14	26	50	31	38	54	21	25	92	60	9	77	42	68	43	37
90	64	77	91	63	94	79	81	71	73	78	99	96	87	53	93	89	88	55	76	67	74	82	86	29	98	59	69	60	68	95	84	58	45	50	80	72	92	100	97	57	42	38	20	28	26	6	31	2	11	35	9	66	1	33	41	7	34	32	56	23	51	61	85	17	19	25	30	70	27	43	47	49	83	3	62	44	4	65	52	15	10	5	24	13	16	75	54	37	21	46	8	22	48	12	14	36	18	39	40
7	59	95	64	86	54	75	32	2	79	35	36	67	50	82	15	65	70	84	90	93	43	91	31	9	4	58	3	17	60	47	73	92	89	34	22	72	10	13	28	57	66	96	61	78	87	37	88	25	45	76	99	48	80	19	68	51	53	62	24	20	40	26	69	5	83	44	38	27	18	74	63	71	6	100	23	46	52	30	21	49	85	12	33	39	98	29	11	14	81	97	41	56	94	16	1	42	55	77	8
84	79	66	56	75	68	77	74	100	88	82	81	90	69	85	65	83	71	96	61	70	94	92	62	76	97	73	87	72	99	59	64	78	98	95	58	91	67	57	80	34	19	6	52	43	33	21	24	8	18	16	2	15	60	48	54	39	10	86	5	38	47	53	41	7	44	22	9	25	11	27	49	63	14	28	42	50	30	36	17	26	13	4	12	23	46	20	35	45	29	89	3	40	55	32	37	31	93	51	1
87	56	83	97	66	92	73	76	94	82	100	74	79	86	72	62	93	63	69	64	75	68	88	84	98	67	71	95	78	81	96	89	91	70	77	59	90	65	85	99	38	5	48	26	47	42	52	41	20	80	23	60	15	10	27	18	35	9	30	39	7	8	58	6	55	37	57	46	31	4	45	36	2	14	21	44	32	29	51	12	1	54	43	22	49	28	3	34	16	53	25	17	19	11	13	33	50	61	40	24
66	92	83	93	57	73	65	64	68	94	89	87	96	98	90	99	69	70	80	84	78	86	91	88	72	81	63	79	60	67	95	76	74	85	100	71	77	55	97	54	25	17	45	38	50	42	5	34	18	13	23	21	26	35	4	51	44	2	46	48	37	29	19	39	61	58	24	15	53	43	10	27	11	28	12	41	9	31	49	14	59	30	52	20	8	16	6	47	62	22	82	3	32	36	1	33	56	7	40	75
55	84	88	56	69	82	94	97	87	66	93	78	72	79	86	59	70	67	75	76	58	61	74	62	68	71	80	90	95	91	89	60	85	96	65	64	63	81	57	77	54	33	98	44	13	41	53	45	37	51	21	7	14	12	99	52	15	47	17	23	29	16	40	25	39	92	27	30	5	11	19	43	46	35	18	24	32	22	4	49	36	83	3	28	34	20	10	26	38	31	100	2	6	50	73	42	8	9	48	1
38	91	92	67	73	51	95	50	71	60	77	52	41	46	17	8	39	45	78	80	12	58	23	89	66	75	9	47	76	72	44	55	16	63	88	94	59	79	70	74	14	57	53	19	90	81	61	56	100	27	29	15	6	30	37	11	10	54	96	34	13	99	7	1	84	33	62	5	18	22	65	43	31	85	20	68	82	48	87	49	26	25	35	69	97	40	42	93	36	3	32	4	83	24	86	21	98	28	64	2
87	73	88	79	66	82	64	94	65	70	91	93	100	98	84	71	44	56	67	86	48	77	97	81	92	99	89	78	75	69	96	45	83	49	95	90	74	85	72	76	27	41	54	35	47	17	21	59	15	3	10	52	42	80	16	60	63	20	19	37	26	12	4	23	51	24	53	6	1	2	46	57	31	5	32	8	40	62	36	7	29	34	33	14	61	38	11	13	58	68	55	28	30	39	22	25	43	18	50	9
89	75	57	92	65	97	82	98	84	74	76	79	72	85	63	62	77	71	60	66	61	68	83	90	59	88	96	95	86	99	100	78	64	94	93	58	54	52	73	91	8	13	5	42	40	1	23	24	19	18	2	70	34	10	25	69	80	14	37	22	81	3	9	49	11	39	38	35	56	33	4	12	17	27	87	32	21	51	53	28	44	43	47	45	48	20	30	50	15	36	6	26	41	31	7	67	16	46	29	55
86	84	65	96	56	71	83	53	62	91	79	82	73	57	48	81	92	72	77	64	78	90	95	61	85	98	94	69	67	100	46	80	59	99	60	88	93	89	70	68	33	43	42	5	16	87	24	25	44	51	11	54	12	18	1	13	29	35	28	21	34	38	75	8	20	63	76	36	2	19	3	23	7	37	45	26	66	49	52	4	39	10	50	32	97	22	58	40	17	6	9	55	14	30	41	27	74	15	47	31
94	98	79	74	69	72	43	62	59	63	87	99	80	78	68	86	84	88	65	85	57	60	81	91	92	77	83	70	75	71	56	76	61	66	96	90	64	95	89	67	41	21	37	24	53	4	12	22	100	23	6	32	15	31	51	11	49	3	35	38	97	34	18	29	93	9	39	46	10	17	26	45	54	58	36	7	50	27	30	42	44	5	16	73	13	28	19	33	55	14	40	20	2	1	8	82	47	52	25	48
60	38	72	71	84	69	85	67	79	89	86	50	68	96	88	94	91	58	95	75	70	63	61	9	39	76	77	98	12	21	92	93	66	22	73	44	62	23	48	34	83	35	29	80	37	57	16	2	27	51	13	46	78	4	6	74	1	53	30	40	65	55	7	59	100	17	19	25	99	41	52	49	14	87	45	3	33	56	20	54	43	42	36	26	11	31	24	10	32	5	97	8	28	15	90	81	64	47	82	18
63	81	58	73	22	92	75	89	98	53	65	38	90	74	71	87	93	50	100	76	94	70	78	80	79	23	43	99	69	95	40	66	61	48	83	77	97	82	85	96	7	41	10	21	19	72	3	28	26	29	9	91	12	57	6	42	15	84	54	4	32	56	67	14	24	13	34	62	36	45	20	11	55	5	31	88	47	33	35	1	39	16	52	46	2	25	51	30	64	18	68	44	49	27	86	37	17	59	60	8
84	60	76	93	59	73	63	82	96	83	81	100	71	77	75	89	99	90	86	85	91	62	98	95	94	88	97	80	72	78	92	69	67	65	68	58	70	79	87	74	44	39	16	8	48	51	26	19	14	32	6	38	52	18	24	56	29	22	7	43	49	33	66	46	20	17	21	42	23	36	61	11	25	30	50	10	15	45	35	9	53	1	27	2	41	13	47	34	3	55	5	4	40	37	54	64	12	28	31	57
91	92	76	70	94	87	77	84	67	83	96	51	65	81	64	74	66	55	53	63	75	73	71	98	78	97	90	99	100	85	61	82	86	88	95	93	69	79	68	80	3	59	46	45	16	32	60	56	8	11	7	38	20	37	89	47	50	25	28	26	30	1	42	2	72	36	43	9	44	39	17	58	18	49	19	10	12	6	21	62	54	5	34	52	15	41	33	57	14	29	48	35	31	4	13	27	22	40	24	23
92	74	72	85	95	35	89	77	84	46	88	59	76	62	81	70	99	80	79	100	83	93	57	67	66	82	98	73	44	96	97	56	43	91	64	90	52	60	86	87	94	20	61	26	38	31	8	33	19	37	2	42	32	9	75	23	15	53	12	48	22	5	41	4	58	36	7	17	18	13	78	71	3	25	11	29	45	68	51	47	54	69	39	65	24	21	28	34	27	40	16	55	1	30	14	6	49	63	10	50
97	83	48	55	14	84	88	90	57	19	92	85	70	81	52	64	76	46	66	75	65	47	82	37	58	89	63	86	80	67	39	99	79	61	62	73	100	96	60	43	41	12	72	30	59	44	35	32	95	9	56	2	87	94	26	40	11	4	91	53	50	42	31	74	17	21	51	78	13	54	49	5	36	68	38	45	33	71	7	23	29	18	25	20	10	98	15	27	77	1	8	93	34	24	22	69	6	28	16	3
72	93	95	97	73	62	90	88	98	91	79	75	64	71	89	51	86	87	100	96	24	70	60	94	76	68	58	56	80	57	92	61	83	78	74	82	59	84	85	99	13	12	21	69	1	7	2	31	16	49	33	4	42	77	54	53	63	48	29	32	30	47	55	37	36	41	26	46	44	81	14	52	6	38	23	25	3	50	5	17	28	15	65	40	67	10	11	20	19	34	45	9	39	8	35	43	18	27	22	66
79	89	74	58	43	47	96	95	65	87	85	68	66	70	75	100	57	50	61	78	80	88	97	82	42	90	38	84	99	83	91	92	53	71	77	72	94	93	98	52	36	73	25	1	21	44	31	23	28	40	81	29	32	46	7	27	24	86	11	62	19	26	20	34	9	59	12	48	16	18	76	67	14	35	51	8	13	54	56	10	55	69	39	4	15	6	30	22	5	2	33	63	64	60	49	41	45	3	17	37
96	62	94	58	91	73	56	86	79	60	100	90	89	61	74	57	85	80	68	63	78	76	95	97	93	55	49	99	87	72	81	71	92	39	45	59	84	88	75	70	3	54	82	47	13	18	8	66	41	15	44	6	64	12	26	16	40	48	43	37	14	33	9	30	23	77	69	5	10	7	46	83	22	21	52	2	4	50	31	98	24	65	25	17	28	29	32	51	67	42	20	19	36	11	27	1	38	53	34	35
89	54	78	96	98	73	27	95	84	100	42	65	77	99	67	86	85	80	74	40	53	75	63	56	68	45	43	71	94	79	39	83	44	61	64	76	72	97	93	41	18	23	9	36	22	21	26	90	11	55	2	10	51	82	35	32	69	58	30	3	57	20	7	48	31	52	62	59	1	6	50	88	8	37	12	17	33	25	66	15	19	34	60	28	13	46	24	5	14	91	4	81	38	29	87	70	47	16	92	49
83	95	85	94	84	78	72	77	98	76	93	70	92	82	61	97	80	90	73	88	91	75	59	68	63	65	99	58	89	64	69	56	79	100	74	81	86	96	87	66	34	16	12	3	53	71	25	32	50	48	67	17	46	1	10	4	52	31	44	36	45	42	43	7	21	55	40	33	13	18	22	51	26	23	47	14	37	20	6	28	57	54	62	35	41	39	24	19	2	49	29	38	60	5	30	27	15	8	9	11
98	11	79	95	53	58	62	45	80	69	1	31	92	51	86	84	96	29	27	39	60	2	47	50	34	48	55	74	44	10	89	76	83	97	41	8	43	75	19	61	7	77	16	73	35	26	3	30	24	94	85	6	38	14	70	64	56	78	100	82	90	20	91	42	87	68	72	13	59	37	63	32	93	46	33	40	17	54	36	5	71	9	49	52	66	65	22	15	57	81	28	25	23	4	99	18	12	88	67	21
77	91	69	78	31	79	88	64	85	94	87	70	76	82	67	62	89	97	54	98	81	84	66	50	74	75	40	36	100	92	80	86	57	90	96	83	48	43	58	93	72	55	21	42	37	10	95	23	38	30	99	41	24	44	11	9	28	18	2	22	16	51	61	20	32	45	68	17	15	59	7	56	49	34	6	26	73	47	25	19	65	29	63	71	4	46	35	14	12	53	13	33	3	8	5	39	27	60	1	52
64	26	82	98	87	36	46	76	68	81	88	94	95	89	97	100	59	73	91	52	78	85	30	90	92	67	79	84	71	74	72	55	99	40	77	58	86	60	39	96	80	83	63	11	20	21	70	3	45	8	14	37	54	34	6	47	31	93	16	53	65	44	75	66	42	50	28	38	2	15	29	48	10	62	43	23	32	24	49	33	13	61	17	57	25	69	51	41	7	56	27	22	1	4	9	35	18	5	12	19
72	56	55	75	98	94	97	83	52	58	96	99	71	68	34	79	90	84	57	86	60	82	65	77	92	66	89	73	62	91	61	76	80	59	63	67	81	85	95	93	42	9	10	48	3	87	14	23	13	30	19	24	32	1	33	5	35	8	26	36	6	22	70	78	37	2	54	7	64	100	47	4	74	45	12	20	51	38	50	44	11	21	53	40	88	25	27	41	43	28	31	29	69	15	46	16	17	18	39	49
33	93	17	47	65	96	81	85	56	92	40	48	89	70	82	44	91	98	90	94	73	78	64	68	18	60	76	75	83	80	23	42	79	51	55	29	52	72	69	59	57	61	35	95	13	12	43	2	9	3	26	63	4	11	39	7	16	32	49	28	19	24	88	46	50	21	20	100	54	5	25	38	14	66	15	99	67	71	87	45	41	53	6	36	27	74	34	8	84	86	97	62	1	10	77	37	58	30	22	31
