95	92	93	64	82	91	38	97	70	68	67	96	87	46	85	62	86	76	99	75	66	50	54	80	90	78	98	74	72	83	58	61	88	81	63	27	52	89	53	100	18	13	23	57	14	35	15	39	6	77	56	16	42	3	49	45	25	7	4	33	5	37	94	28	60	24	73	48	2	21	11	20	36	43	29	31	12	47	69	84	32	65	59	8	51	41	10	22	40	71	55	30	17	19	34	9	79	1	44	26
58	54	64	76	71	45	95	96	87	67	91	59	57	68	94	65	41	69	100	85	75	73	98	88	80	84	72	35	77	63	93	99	92	86	78	97	89	79	82	55	23	56	4	11	30	33	52	1	44	38	20	17	6	14	46	10	53	81	19	49	5	36	12	18	43	13	31	2	51	66	42	61	27	26	24	90	39	37	48	62	32	15	3	83	70	28	34	74	29	50	40	16	60	25	47	8	22	9	7	21
96	87	99	53	85	100	56	66	48	73	51	92	55	39	69	52	88	62	75	82	68	70	80	81	46	76	72	45	64	26	37	74	84	78	24	60	65	63	79	93	40	71	49	6	86	34	5	1	41	2	67	11	21	77	83	12	15	16	22	54	57	61	95	18	59	31	43	94	42	20	28	47	17	8	27	29	4	97	89	23	58	44	35	36	33	32	91	14	10	9	98	38	7	19	3	13	90	25	50	30
65	93	72	76	86	52	97	87	66	64	57	74	58	45	67	73	92	95	71	51	56	69	94	98	75	68	100	49	63	82	55	59	61	54	85	53	81	80	70	78	4	2	23	36	43	5	18	7	24	99	11	40	31	10	3	32	34	26	91	21	22	1	33	84	16	28	41	96	77	90	83	39	37	15	19	13	44	25	79	62	35	14	12	29	27	17	38	42	47	89	8	20	48	50	9	30	6	60	88	46
67	7	50	21	94	73	81	45	53	60	78	20	74	52	42	56	11	89	59	38	13	48	97	69	18	93	71	54	87	79	35	70	57	88	49	25	68	51	23	83	30	72	43	39	61	28	47	14	17	24	15	90	86	76	41	82	29	37	95	85	63	92	32	91	75	40	1	98	6	58	3	33	96	31	44	27	100	26	36	46	65	12	2	8	77	9	66	55	16	64	62	80	34	84	4	22	5	99	19	10
73	67	45	90	81	78	63	83	93	76	99	92	87	46	38	91	56	82	47	88	97	72	77	71	75	41	43	59	79	95	86	62	51	35	61	58	64	60	40	34	53	13	24	14	36	11	15	1	55	42	2	23	9	30	5	12	98	80	18	19	10	31	85	50	32	39	89	29	3	21	66	26	84	20	49	100	68	96	22	57	6	33	8	94	74	65	7	16	54	4	70	25	17	27	69	44	37	48	52	28
99	40	41	27	92	42	88	70	43	80	74	45	47	50	66	87	72	83	68	71	61	97	17	54	16	85	58	63	82	98	36	91	60	52	18	69	100	73	90	79	84	37	21	48	53	55	6	31	30	62	89	29	3	65	8	77	28	1	23	15	76	5	34	9	4	75	81	7	64	56	24	33	38	49	93	57	12	78	86	59	20	2	94	51	19	35	96	25	26	10	44	32	11	14	46	67	22	13	39	95
50	93	82	91	75	68	44	65	73	89	64	74	61	84	63	79	70	80	60	58	53	67	57	86	36	48	81	95	32	59	34	43	87	85	92	71	83	62	72	69	15	39	28	6	40	18	77	31	2	49	96	14	78	54	26	25	3	42	97	9	4	51	23	100	76	12	10	24	41	33	1	37	27	35	29	16	47	22	21	56	8	98	13	20	66	99	88	11	17	55	38	45	94	52	46	5	7	19	30	90
77	60	89	55	69	71	62	91	92	84	90	72	81	45	59	88	65	97	57	66	70	79	68	48	98	75	86	82	80	87	53	56	61	93	76	47	73	51	85	63	14	30	32	16	36	96	94	42	15	24	2	22	13	49	8	9	27	17	28	100	20	64	40	35	43	34	33	38	10	23	44	29	11	99	7	39	52	12	6	67	31	18	95	50	1	74	83	58	46	5	41	37	54	4	3	26	21	25	78	19
67	69	77	58	47	79	71	76	70	87	97	88	83	96	53	74	60	91	84	94	64	75	65	80	78	86	55	98	81	93	62	92	90	50	99	59	63	61	100	89	11	57	39	2	82	17	54	14	27	12	29	41	95	22	1	16	13	72	25	26	85	35	56	3	10	28	9	24	5	73	46	33	7	8	34	18	49	68	31	21	30	32	38	36	42	40	23	4	19	51	20	43	6	45	48	15	37	66	44	52
85	71	80	84	97	83	74	92	58	94	30	91	76	75	82	66	95	52	77	37	62	56	96	88	98	100	87	99	38	89	65	93	69	86	90	78	67	81	68	73	53	8	21	32	17	2	63	19	33	34	47	27	49	1	24	22	43	40	12	13	61	35	39	18	48	14	3	72	46	7	6	16	51	28	15	26	55	9	60	54	50	23	42	11	25	79	10	36	59	4	44	45	29	41	20	5	70	31	57	64
53	76	48	90	42	62	75	82	97	64	81	71	23	56	63	59	69	29	70	79	85	27	52	93	21	46	98	50	22	92	68	99	57	73	83	94	47	44	39	78	40	38	25	30	87	55	60	72	2	8	74	15	20	10	80	28	33	31	37	88	7	100	12	26	77	96	36	32	16	89	91	58	49	35	13	45	4	84	18	1	11	6	54	24	5	34	66	67	17	51	41	95	14	3	61	9	19	43	86	65
62	84	78	70	63	52	87	67	66	76	60	54	80	48	59	69	94	81	88	73	98	83	89	49	92	53	82	68	55	77	95	75	86	65	56	74	64	91	51	79	32	72	21	44	35	9	43	34	30	71	11	15	29	31	39	3	40	16	61	99	93	26	24	90	12	13	1	45	38	42	6	25	23	97	57	17	8	28	19	2	10	37	50	20	14	22	5	47	100	7	27	18	41	36	33	96	4	58	85	46
52	95	94	53	74	100	63	71	76	69	60	75	91	99	78	90	73	85	67	45	92	84	62	82	86	22	59	66	83	80	96	89	77	64	51	93	87	47	72	98	57	48	10	81	39	50	41	37	17	9	3	32	19	11	65	79	6	38	21	35	42	61	26	36	27	49	28	15	16	25	40	55	58	2	23	12	68	1	7	13	30	70	14	97	29	31	88	18	34	5	54	33	46	44	20	56	43	24	8	4
66	61	27	39	68	76	85	86	60	79	92	88	83	63	87	43	69	23	97	98	29	33	47	17	94	59	65	50	74	93	32	81	44	62	73	75	52	41	80	77	28	5	55	90	4	95	15	7	82	22	14	45	40	54	67	53	25	89	64	57	71	6	100	51	11	19	37	3	78	13	96	31	56	21	26	91	10	34	70	24	49	38	1	48	84	35	99	18	12	20	72	16	8	58	9	2	36	46	30	42
89	87	59	93	67	69	80	76	83	50	60	51	88	74	92	58	62	100	64	98	86	63	91	68	84	54	71	85	81	78	90	94	47	82	79	97	99	96	70	95	44	28	37	12	73	52	14	72	20	25	30	77	29	56	23	6	75	61	66	1	21	17	40	43	32	16	34	15	2	41	33	36	48	55	46	5	13	24	8	4	35	53	31	26	65	7	27	38	45	39	22	42	3	9	19	49	57	11	18	10
65	77	87	84	75	73	80	53	68	71	60	97	74	64	55	59	72	96	69	89	78	54	76	85	94	90	83	67	66	98	93	79	70	81	100	57	88	86	82	91	39	38	44	23	3	24	17	30	58	45	37	42	56	63	11	48	35	51	18	6	10	99	16	92	95	25	47	7	27	40	15	21	50	29	13	62	61	20	26	14	4	8	12	32	34	9	41	49	43	2	28	1	46	5	22	52	31	36	33	19
73	31	52	50	49	86	64	96	62	90	56	94	63	79	83	100	60	65	82	95	45	68	26	51	77	87	91	93	92	85	28	78	57	37	30	84	47	74	88	70	24	61	1	67	13	58	40	22	44	15	80	14	12	18	8	46	17	23	41	69	42	29	21	55	27	16	34	9	11	36	53	4	5	38	59	99	3	20	35	71	33	19	43	75	39	54	89	48	2	32	7	6	98	25	72	81	97	10	76	66
80	88	53	68	81	92	57	60	71	69	56	90	73	55	65	50	79	44	67	89	83	84	72	66	94	58	52	63	74	70	54	75	59	78	82	85	46	62	38	87	28	32	43	64	97	61	8	2	49	23	35	77	26	40	4	99	7	19	16	1	37	93	42	36	15	48	33	29	6	51	27	31	86	39	45	47	91	17	25	34	95	14	22	24	30	13	12	10	18	98	100	96	3	11	20	21	9	76	41	5
95	83	53	81	97	87	72	70	73	85	55	77	48	43	64	65	90	47	94	91	93	60	79	78	62	99	82	100	51	86	76	74	96	89	88	66	61	49	34	63	41	15	16	32	14	6	38	42	26	31	40	71	12	45	3	20	23	10	13	58	44	19	22	69	33	17	68	7	39	11	4	30	46	37	50	98	28	80	84	8	27	36	5	54	92	57	1	59	21	35	52	56	18	25	2	24	75	67	29	9
65	68	66	42	75	99	67	31	78	64	77	27	54	88	51	70	52	89	59	22	82	96	74	33	69	44	62	93	56	55	73	85	84	100	90	40	97	83	94	39	26	71	13	80	1	63	72	25	50	37	21	49	7	11	79	34	10	45	2	6	12	92	16	4	18	53	46	76	8	38	14	5	30	17	20	61	29	24	15	47	48	60	32	23	9	19	98	91	86	28	87	36	95	41	57	58	35	81	3	43
62	74	94	80	79	60	82	93	85	69	76	65	100	63	73	68	70	92	84	52	75	59	77	90	81	78	55	57	53	61	72	97	98	99	58	67	54	86	89	64	23	19	9	46	15	14	29	20	21	32	10	13	47	22	26	33	31	42	43	4	66	30	87	88	18	40	5	16	11	8	51	2	25	1	50	3	37	6	49	36	91	83	34	48	27	56	44	7	38	39	96	95	17	24	28	12	45	71	35	41
68	91	53	45	72	83	71	85	50	60	80	77	69	56	95	55	61	92	66	90	89	87	78	84	40	76	70	37	34	26	36	97	81	22	9	27	73	46	86	62	88	20	67	19	75	82	15	48	18	13	30	31	28	51	98	12	96	58	59	33	32	17	24	23	41	43	7	29	52	79	65	16	10	42	4	38	57	99	3	8	74	21	35	47	25	1	39	100	14	11	54	64	2	94	5	63	44	49	93	6
96	68	79	52	9	77	69	66	56	87	100	97	89	84	94	90	70	82	45	83	81	60	49	92	21	63	93	55	43	4	86	76	30	85	98	31	62	35	42	51	95	72	46	36	14	12	88	18	64	28	61	19	16	34	23	37	6	80	38	27	11	15	73	71	99	78	17	53	32	22	48	54	10	13	8	47	67	20	39	3	59	75	7	57	26	40	58	44	5	65	50	33	2	74	41	1	91	25	29	24
58	77	74	71	34	48	88	68	55	69	70	98	47	73	76	67	54	57	59	94	61	93	82	62	60	63	85	81	56	65	64	96	92	66	99	53	83	84	86	75	20	28	72	25	97	89	49	3	45	40	9	46	27	35	4	100	6	30	5	29	80	78	37	10	91	16	79	36	13	12	31	26	18	1	22	95	17	11	44	24	87	41	32	7	39	33	2	23	51	14	19	21	38	43	8	90	15	42	52	50
54	3	89	65	78	30	66	52	18	73	92	94	58	86	99	44	39	95	56	83	6	100	43	8	77	55	41	59	84	91	28	67	85	63	23	62	11	70	96	29	31	33	16	42	48	38	88	36	60	26	90	40	80	82	51	7	35	76	10	87	68	98	17	81	74	64	24	46	14	27	79	34	57	49	75	1	21	53	12	19	50	93	4	2	69	20	97	72	13	25	32	61	9	5	71	37	47	45	22	15
61	88	86	50	69	70	73	94	53	47	63	67	75	95	80	52	99	83	91	54	59	65	66	74	68	89	85	57	71	87	93	48	30	84	90	82	78	42	100	64	56	25	97	79	32	40	27	15	26	51	92	9	1	22	49	4	37	21	72	76	81	7	31	77	29	5	98	23	13	33	11	3	96	18	12	38	28	62	35	39	17	45	41	19	20	16	14	60	24	34	10	43	6	44	46	58	55	36	8	2
85	89	58	97	71	88	93	82	66	75	78	51	92	52	69	90	79	95	44	55	61	84	65	98	74	86	70	72	73	63	50	99	56	62	59	60	64	83	100	77	26	80	20	36	39	1	40	68	87	23	41	28	54	25	11	27	53	94	35	30	38	22	29	7	2	8	3	4	15	43	9	31	18	10	48	46	37	14	16	91	47	42	32	96	13	33	76	12	24	81	17	5	34	57	19	21	67	6	45	49
73	91	62	54	96	58	70	81	84	82	87	75	68	53	66	71	34	72	92	85	86	93	74	60	83	32	67	80	51	97	65	63	77	89	94	56	78	88	76	59	48	37	45	64	19	27	57	90	6	26	13	43	95	3	16	5	28	40	38	98	21	17	55	8	44	2	50	35	69	25	30	11	14	79	49	46	20	24	4	15	36	18	39	12	9	10	99	22	41	100	1	33	7	23	47	29	52	42	61	31
70	93	24	51	88	92	90	57	84	81	85	82	56	10	86	98	2	55	65	27	72	59	64	95	87	46	94	80	96	69	58	52	45	31	17	67	73	60	76	48	43	44	9	23	11	34	22	89	25	79	62	75	16	39	18	37	32	19	41	91	54	7	71	35	4	14	68	83	77	100	47	42	28	12	53	99	33	13	29	38	36	61	49	20	26	40	21	97	74	78	3	1	30	15	63	50	5	66	8	6
86	94	61	55	89	57	59	91	46	67	83	76	98	82	49	62	47	73	53	64	84	96	88	63	69	56	68	72	75	81	93	54	79	50	95	70	74	58	77	42	51	71	2	60	27	99	23	15	24	41	3	38	48	25	22	85	11	18	92	4	17	20	16	19	33	36	87	28	44	32	65	7	40	37	9	39	100	5	52	45	66	35	14	6	80	8	1	10	31	78	34	30	43	13	12	97	26	21	29	90
62	85	68	75	92	95	71	49	72	94	91	36	79	93	59	99	87	57	67	15	84	86	76	34	24	80	51	55	74	8	60	40	100	63	56	44	89	18	65	83	25	90	47	20	17	30	69	21	29	22	43	82	13	19	2	39	33	1	38	4	58	66	35	53	16	27	3	48	88	26	61	28	78	12	7	31	98	45	32	42	96	5	37	46	41	77	23	6	52	11	50	54	97	81	64	70	73	14	10	9
88	63	92	57	69	72	85	90	80	81	61	67	86	97	96	54	87	100	95	74	60	78	94	66	75	89	84	91	93	76	79	82	83	99	98	68	71	70	65	62	17	56	22	11	42	20	47	18	6	48	31	10	19	5	53	45	52	30	9	29	1	7	50	34	21	32	46	43	64	28	44	73	51	58	8	39	33	26	49	15	38	13	77	3	36	12	25	59	14	40	41	16	55	37	23	35	27	4	2	24
89	95	83	96	42	59	51	50	92	86	55	58	97	93	48	72	40	46	63	74	67	15	70	1	100	62	18	98	94	53	71	47	43	85	88	61	99	91	64	49	52	37	9	57	3	73	27	32	68	75	87	78	13	77	12	39	26	79	34	35	23	10	22	90	30	21	81	25	82	8	20	19	36	69	14	2	54	56	45	16	44	33	7	4	29	65	84	66	24	60	76	41	17	6	5	80	11	28	31	38
88	28	63	19	16	62	82	11	57	84	70	74	81	47	32	77	30	38	97	89	20	73	24	37	48	21	56	86	55	61	69	8	94	27	95	41	60	50	93	90	31	39	53	76	36	26	100	1	42	92	34	66	9	29	71	91	52	12	2	14	4	22	7	67	85	78	44	25	51	18	45	5	75	98	99	40	83	10	87	79	68	46	15	64	54	43	58	35	65	13	72	6	80	33	49	3	17	23	59	96
87	47	76	88	63	45	97	50	93	57	29	62	81	65	74	75	61	70	68	92	96	99	66	95	98	72	43	48	60	64	40	83	82	51	78	69	84	59	71	90	8	24	35	39	73	33	86	10	79	27	44	28	23	89	46	49	54	21	14	15	80	41	38	20	58	42	37	18	26	94	25	56	31	77	100	67	53	4	6	7	1	30	11	36	91	32	5	17	34	13	52	19	12	55	85	16	3	2	9	22
89	46	50	98	93	99	78	87	71	97	75	63	69	80	90	82	100	53	77	57	60	76	74	62	64	88	92	79	91	70	86	95	66	81	58	68	67	73	94	96	23	72	35	9	55	56	1	41	83	15	22	36	54	17	14	12	27	5	59	38	24	4	37	52	2	33	16	11	61	34	39	49	26	42	40	18	8	3	19	31	51	47	13	85	7	29	84	28	20	25	10	32	6	65	21	48	44	30	45	43
98	82	88	87	68	44	69	53	80	55	94	40	72	96	84	92	89	97	83	86	74	100	73	31	66	60	75	95	91	76	67	79	65	90	93	99	77	62	85	81	21	17	61	41	8	47	34	48	24	42	5	54	51	43	28	36	64	78	56	20	32	30	27	38	52	46	18	13	2	49	26	39	22	35	37	23	7	4	29	70	33	58	50	16	9	6	25	14	11	59	19	45	12	3	15	63	1	57	10	71
42	78	98	24	93	87	95	71	34	83	22	92	89	51	46	9	72	60	85	2	99	90	68	19	14	65	20	88	69	50	56	100	41	94	49	75	53	70	48	79	26	63	36	18	13	4	73	96	11	21	5	80	84	52	55	54	61	30	38	32	64	25	76	81	77	67	8	17	82	3	12	40	59	47	91	1	62	29	97	15	31	45	7	39	37	33	58	10	74	44	66	28	27	57	23	43	35	6	16	86
76	82	72	69	95	97	77	89	43	56	84	55	50	96	81	93	100	92	63	74	94	99	87	90	65	91	71	73	61	88	62	64	98	60	85	79	57	70	86	66	28	35	44	1	40	20	11	36	78	67	37	53	12	49	16	34	17	22	38	23	26	31	30	80	32	39	41	5	75	4	3	2	19	58	15	51	9	29	46	45	54	25	48	52	13	21	8	6	33	7	42	83	10	14	18	47	59	24	68	27
77	100	56	30	12	58	67	65	84	53	60	46	86	69	98	17	75	73	95	92	79	34	72	89	36	59	88	70	81	61	62	43	94	83	22	38	78	9	40	87	90	48	51	26	4	1	50	15	18	41	42	66	27	44	28	6	3	16	7	76	74	99	47	93	37	23	24	2	39	68	19	57	35	29	82	49	96	64	63	91	45	20	31	14	71	13	5	25	8	80	55	33	52	54	85	32	21	11	97	10
66	98	99	78	70	84	74	57	79	87	76	63	100	94	56	96	77	95	68	93	90	97	91	86	82	71	64	73	61	60	58	62	80	83	75	69	81	67	88	92	41	11	49	38	18	3	59	42	29	25	36	23	7	35	2	28	39	14	31	16	30	34	44	12	1	45	47	54	33	21	48	15	40	22	46	27	65	52	55	8	17	37	6	26	72	24	51	9	85	4	13	10	43	20	32	5	50	53	89	19
74	69	26	89	93	84	75	39	60	18	70	92	38	81	57	83	67	36	79	65	59	76	37	52	46	66	10	17	30	98	86	33	49	54	58	44	43	16	48	72	27	88	40	19	68	85	63	11	7	91	45	5	3	97	31	25	32	87	95	2	21	99	90	14	82	94	41	24	12	64	56	62	23	96	28	8	47	71	13	34	51	80	55	29	50	6	77	4	100	53	1	20	42	35	22	9	61	73	78	15
52	57	67	98	82	61	56	77	97	48	62	60	66	64	76	89	83	43	86	91	81	87	68	59	100	50	96	73	94	51	53	95	69	84	80	65	47	72	78	55	3	2	32	14	29	49	54	25	39	11	70	16	31	22	63	19	42	33	8	71	45	36	44	26	12	37	13	34	24	41	92	1	46	20	21	7	27	85	6	4	99	18	10	17	93	23	15	74	90	75	88	40	5	30	38	58	35	79	9	28
50	57	85	56	97	67	68	69	87	92	79	54	65	78	94	98	81	84	100	75	99	66	89	72	62	70	86	76	59	93	83	71	52	64	53	74	91	51	96	73	48	47	6	8	36	14	60	40	49	42	10	63	22	28	33	2	95	3	45	41	12	21	88	46	11	16	26	20	82	17	15	4	24	29	9	90	19	32	43	23	77	61	5	25	44	39	1	37	27	7	35	18	13	38	80	34	30	58	31	55
79	77	54	64	67	63	73	88	90	65	72	84	91	95	99	75	93	55	69	78	96	66	97	76	80	47	82	89	71	61	85	59	74	100	57	70	86	81	58	87	40	16	50	37	44	48	41	31	13	39	8	68	32	26	12	49	46	83	3	23	36	5	94	35	24	33	15	14	22	56	2	30	60	7	28	45	27	62	17	52	53	34	21	43	29	38	9	6	1	51	25	11	19	20	4	10	98	42	18	92
81	85	77	98	62	71	76	91	68	96	55	79	57	75	63	100	61	82	70	65	73	89	87	83	78	94	92	90	54	74	80	99	93	69	86	51	97	59	84	95	8	5	35	14	13	72	1	43	20	53	34	19	39	50	3	46	58	40	66	31	25	56	52	60	33	2	21	42	15	4	37	18	7	30	9	64	67	29	6	38	10	47	11	16	17	26	24	28	12	49	41	88	23	22	32	45	27	48	36	44
85	37	72	32	22	28	98	74	64	48	62	79	76	90	45	30	73	68	20	87	77	36	49	57	13	71	88	67	61	52	70	94	86	80	10	53	78	1	44	75	81	56	24	69	23	3	54	58	40	33	42	26	39	17	27	16	93	19	35	6	7	82	25	12	84	46	89	91	21	100	96	60	38	97	65	51	99	14	47	95	92	9	5	63	2	18	50	43	41	31	15	83	34	8	4	59	55	11	66	29
83	93	22	67	45	80	91	84	41	35	42	33	18	64	90	60	68	30	46	98	43	57	48	3	65	77	97	38	36	85	40	62	23	92	75	79	52	71	95	61	44	89	58	13	59	70	31	73	16	14	2	63	6	1	15	26	54	55	100	99	10	4	32	12	96	51	19	94	7	76	56	25	8	47	11	37	50	86	39	87	81	69	53	78	27	28	82	20	24	66	72	74	17	29	88	49	5	34	9	21
97	72	81	74	54	78	33	52	39	99	91	75	83	21	100	45	30	58	50	51	66	82	55	13	69	57	86	61	41	88	32	73	77	92	87	59	85	98	63	28	35	95	14	47	79	84	44	34	5	23	46	90	53	1	36	80	26	62	3	20	48	8	38	65	96	31	17	42	94	9	18	16	7	11	4	19	71	2	22	15	10	27	89	12	43	6	40	37	29	68	70	24	76	49	25	64	60	93	56	67
74	87	57	67	91	80	86	82	76	85	77	58	61	97	89	95	70	59	72	84	60	92	88	93	99	69	83	68	100	96	64	66	94	90	62	75	78	98	79	54	2	39	7	14	9	29	8	42	1	44	56	36	73	32	18	41	48	34	38	12	46	11	5	24	65	25	21	35	71	45	26	40	23	27	3	22	10	55	13	53	50	6	47	31	4	16	15	33	81	52	30	19	51	49	17	20	28	63	37	43
71	96	80	93	81	83	98	84	99	65	86	54	45	69	67	62	89	75	76	91	58	88	57	100	74	73	78	46	85	55	82	87	90	64	94	68	92	97	77	95	59	38	30	22	37	16	10	72	31	9	24	40	13	47	60	7	19	56	70	63	53	5	26	17	1	50	36	66	32	34	25	51	23	39	79	2	20	3	44	61	15	27	35	49	29	4	42	14	11	52	8	43	28	21	6	18	48	41	33	12
99	87	89	55	70	64	81	76	91	93	51	85	79	73	58	88	92	57	56	71	96	83	80	82	63	52	98	72	84	48	69	97	66	94	53	49	90	46	77	54	100	45	1	3	20	22	23	59	8	74	32	67	35	25	9	86	40	27	36	31	18	38	47	75	65	39	6	21	95	17	24	5	34	13	16	4	11	7	41	29	12	37	60	68	19	50	78	28	33	42	62	44	26	15	2	30	14	61	43	10
50	97	99	88	89	82	63	76	58	73	64	95	80	91	83	59	100	86	60	84	79	66	71	57	54	96	81	51	90	94	67	93	62	87	65	75	92	68	98	72	33	9	31	13	35	78	26	2	47	16	23	19	4	10	70	41	18	38	12	56	32	27	29	17	42	39	14	40	5	48	43	45	34	22	55	28	85	24	6	36	44	77	52	20	21	74	30	37	15	1	46	25	69	11	7	49	61	8	3	53
68	48	93	52	56	60	83	64	66	87	70	75	96	92	84	76	53	54	88	69	99	59	90	91	51	73	62	71	72	47	63	98	80	81	79	74	77	82	61	67	2	39	45	4	14	43	42	10	19	44	36	23	17	21	32	26	27	6	65	30	11	35	34	18	49	9	55	78	13	29	3	58	50	89	8	57	40	31	24	22	38	7	16	20	28	12	37	100	25	41	33	1	46	86	5	95	97	85	15	94
91	87	52	55	77	69	82	100	93	84	51	86	89	60	96	63	70	74	71	80	90	64	79	97	92	8	88	95	72	31	54	81	61	99	68	83	62	98	94	42	33	15	48	24	25	35	45	36	16	2	53	3	78	56	65	85	22	73	41	43	27	12	67	6	4	7	58	76	39	75	26	46	10	59	11	18	49	14	17	34	28	30	47	57	44	19	66	29	20	9	37	38	50	1	21	32	40	13	5	23
73	84	65	85	91	56	86	82	60	94	74	98	72	79	78	63	71	99	81	8	64	48	83	67	59	97	100	90	68	95	39	75	88	36	93	49	35	89	96	70	12	40	25	69	92	55	52	77	7	57	76	34	17	54	3	53	45	23	31	66	30	51	43	9	15	4	80	14	47	42	32	27	11	50	1	5	33	61	46	87	41	29	37	19	20	13	10	16	6	21	22	2	26	62	24	58	18	28	44	38
71	98	82	88	89	53	68	64	87	76	90	80	60	100	96	73	55	79	91	84	92	75	70	85	69	54	62	93	37	78	58	99	40	74	61	94	95	77	65	39	10	20	44	50	72	12	16	36	49	32	3	59	57	30	63	1	48	15	2	8	24	45	38	6	97	51	83	41	66	17	34	31	26	7	21	52	27	4	19	18	9	5	67	13	11	46	33	29	23	81	25	35	86	43	14	22	42	28	47	56
68	76	96	98	89	63	31	83	64	33	86	87	49	85	88	82	75	77	58	92	99	43	90	94	39	21	54	45	37	66	95	74	42	73	61	78	41	93	7	51	48	26	16	6	32	3	84	44	46	4	59	19	30	53	97	15	12	57	13	8	71	25	11	27	24	23	67	62	81	29	47	91	79	22	38	65	36	9	60	5	40	55	20	69	52	17	100	35	18	50	80	72	1	2	70	28	10	14	56	34
72	71	1	59	77	31	27	76	93	44	19	20	81	61	42	92	68	28	70	14	36	13	85	10	6	73	17	21	53	64	62	8	54	66	50	83	86	2	40	46	84	79	48	39	30	65	41	89	100	16	38	56	51	32	43	75	63	11	25	9	37	12	26	60	82	47	88	18	22	99	58	57	15	90	87	24	97	91	80	5	7	35	34	96	4	49	95	29	33	74	55	69	67	3	98	45	78	23	52	94
97	99	82	84	83	56	79	65	86	73	100	77	81	78	88	61	94	70	95	57	87	63	66	80	69	89	76	59	64	50	85	72	90	67	75	96	92	98	93	74	25	55	4	13	54	5	20	23	31	33	42	46	52	21	68	45	38	71	28	12	49	19	7	1	10	34	11	40	30	16	18	41	22	37	44	32	58	26	29	91	17	47	9	36	8	14	60	3	43	35	24	6	27	15	62	53	48	51	2	39
72	76	78	75	99	56	82	68	71	98	87	73	67	77	66	84	93	40	54	96	81	64	49	97	88	47	100	61	45	89	92	85	65	95	55	91	86	63	83	35	51	7	20	34	19	69	52	2	1	79	36	74	42	25	53	33	38	27	6	43	15	16	46	22	18	94	3	11	57	50	37	10	13	5	60	59	28	30	21	9	14	41	32	12	23	80	48	62	44	4	70	24	90	26	31	58	39	8	17	29
65	61	62	63	57	60	87	64	86	96	93	77	69	97	95	98	67	89	80	92	71	45	78	79	84	81	43	85	94	72	52	90	70	100	59	88	76	58	91	66	13	1	19	29	56	74	42	14	5	8	44	21	47	7	9	50	54	6	49	39	3	73	27	17	16	37	51	4	23	25	22	24	33	30	40	10	36	53	38	46	82	11	41	55	35	48	31	2	34	68	15	75	20	28	12	32	99	18	26	83
81	69	61	38	52	97	62	65	95	79	98	83	68	88	53	84	67	59	77	58	60	75	99	73	74	63	72	57	93	90	50	85	87	78	55	100	91	92	96	89	56	29	33	86	42	3	71	6	70	9	2	39	28	7	10	27	46	17	76	18	34	23	31	32	43	4	44	15	1	16	24	48	22	30	12	80	19	66	21	64	35	8	47	51	25	13	37	82	49	11	94	5	41	54	20	26	45	36	40	14
76	96	82	57	79	43	69	54	92	53	67	93	85	97	70	66	48	56	94	72	100	31	74	64	63	78	77	46	47	90	89	88	81	49	87	73	60	99	98	34	45	91	25	80	10	19	75	4	35	23	5	44	42	58	50	40	7	61	16	21	36	71	3	55	28	38	95	11	9	39	59	8	83	18	30	51	41	68	65	20	1	13	24	84	17	32	33	2	15	62	12	14	37	52	86	27	26	6	29	22
68	70	58	52	67	78	66	96	100	54	62	64	61	71	91	72	76	98	85	93	53	44	82	60	87	90	81	69	88	65	86	43	73	79	63	97	46	95	94	75	22	92	35	17	25	11	45	6	36	41	59	26	33	38	21	74	47	42	5	84	56	24	99	51	89	55	16	2	20	4	13	28	23	18	12	9	31	7	8	29	80	19	83	40	10	37	3	39	57	30	32	15	1	49	48	77	27	14	34	50
88	76	63	60	94	90	96	46	58	87	66	83	74	53	56	98	73	49	43	65	51	61	85	79	67	40	91	34	57	41	48	89	80	81	36	64	86	54	44	68	52	59	45	18	77	82	39	10	26	93	17	20	99	24	62	37	30	12	8	23	92	31	14	100	29	16	72	7	47	69	3	78	38	13	6	27	25	5	75	42	22	11	84	95	9	71	50	1	70	19	4	33	35	2	28	97	21	55	15	32
56	70	47	44	46	69	77	92	51	68	74	58	55	76	81	52	67	62	54	66	59	64	65	63	53	49	80	84	88	36	50	72	87	96	57	85	71	75	79	61	4	29	13	8	86	17	35	21	45	40	9	100	27	83	90	24	22	7	5	2	42	34	91	6	78	20	12	19	94	37	60	14	23	82	16	41	26	30	15	39	10	89	98	48	31	97	28	18	73	3	1	43	11	93	32	95	38	25	99	33
81	47	86	90	83	38	52	80	30	58	73	62	20	61	71	77	91	95	7	32	89	40	63	74	78	55	65	29	44	25	70	88	53	87	33	41	84	16	36	98	96	9	100	99	76	2	17	1	69	48	85	27	19	3	42	11	5	67	51	59	31	56	18	45	50	49	28	75	72	39	6	46	26	37	21	14	82	34	35	66	22	93	13	94	10	79	23	4	43	64	97	92	54	8	12	57	68	15	60	24
83	49	24	87	79	81	15	41	66	22	47	39	34	13	73	69	45	89	63	5	82	58	59	94	37	16	55	75	27	98	38	67	64	30	88	48	61	95	8	84	12	28	10	70	100	85	93	42	21	31	40	92	35	96	72	52	17	33	57	50	11	36	74	91	71	4	20	32	68	29	99	77	56	1	60	25	90	46	26	43	54	7	62	65	97	18	53	9	78	86	3	2	80	23	6	19	14	51	76	44
